^2026^|^01^|^527713^|^015^|^08^|^WA^|^4718^|^BMB^|^07^|^56^|^2^|^001^|^Pembinaan/Edukasi Publik^|0|^^|0|^^|^^|2|0|^00^|^^|0|0
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBA^|^07^|^56^|^2^|^994^|^Layanan Perkantoran^|0|^^|0|^^|^^|12|0|^00^|^^|0|0
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBA^|^07^|^56^|^2^|^004^|^Hasil Survey/Rekomendasi Kepuasan Pengguna Layanan^|0|^^|0|^^|^^|2|0|^00^|^^|0|0
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBC^|^07^|^56^|^2^|^001^|^Pengembangan SDM^|0|^^|0|^^|^^|13|0|^00^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^BMB^|^08^|^51^|^2^|^001^|^Dukungan Pemberdayaan UMKM untuk Inklusi Pemanfaatan Digipay^|0|^^|0|^^|^^|1|0|^00^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAC^|^08^|^51^|^2^|^001^|^Komunikasi dan Edukasi Implementasi Aplikasi^|0|^^|0|^^|^^|90|0|^00^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAH^|^08^|^51^|^2^|^001^|^Edukasi Dalam Rangka Penyusunan Laporan Keuangan Tingkat Kuasa BUN^|0|^^|0|^^|^^|4|0|^00^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAL^|^08^|^51^|^2^|^004^|^Konsultasi Pencairan Dana^|0|^^|0|^^|^^|9|0|^00^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6213^|^FAC^|^08^|^51^|^2^|^001^|^Monev Pengembangan Kompetensi KPA, PPK, PPSPM, Bendahara dan Pengelola Perbendaharaan^|0|^^|0|^^|^^|9|0|^00^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6213^|^FAE^|^08^|^51^|^2^|^009^|^Rekomendasi atas Kinerja Investasi Pemerintah^|0|^^|0|^^|^^|2|0|^00^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6213^|^FAL^|^08^|^51^|^2^|^003^|^Reviu Belanja Pemerintah^|0|^^|0|^^|^^|1|0|^00^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6214^|^FAL^|^08^|^51^|^2^|^002^|^Surat Perintah Pencairan/Penarikan/Repayment/Pengesahan Dana^|0|^^|0|^^|^^|4008|0|^00^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6215^|^FAH^|^08^|^51^|^2^|^003^|^Laporan Keuangan BUN^|0|^^|0|^^|^^|4|0|^00^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^51^|^2^|^001^|^Kerumahtanggaan^|0|^^|0|^^|^^|12|0|^00^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^51^|^2^|^994^|^Layanan Perkantoran^|0|^^|0|^^|^^|12|0|^00^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^51^|^2^|^002^|^Dukungan Pimpinan dan Keprotokoleran^|0|^^|0|^^|^^|12|0|^00^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4715^|^EBD^|^08^|^51^|^2^|^Z36^|^Dokumen Pengelolaan Kinerja Organisasi^|0|^^|0|^^|^^|2|0|^00^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4718^|^BMB^|^08^|^51^|^2^|^002^|^Kehumasan^|0|^^|0|^^|^^|1|0|^00^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4718^|^BMB^|^08^|^51^|^2^|^001^|^Pembinaan/Edukasi Publik^|0|^^|0|^^|^^|2|0|^00^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4719^|^EBA^|^08^|^51^|^2^|^994^|^Layanan Perkantoran^|0|^^|0|^^|^^|1|0|^00^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4719^|^EBA^|^08^|^51^|^2^|^004^|^Hasil Survey/Rekomendasi Kepuasan Pengguna Layanan^|0|^^|0|^^|^^|2|0|^00^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4719^|^EBC^|^08^|^51^|^2^|^001^|^Pengembangan SDM^|0|^^|0|^^|^^|22|0|^00^|^^|0|0
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^BMB^|^08^|^55^|^2^|^001^|^Dukungan Pemberdayaan UMKM untuk Inklusi Pemanfaatan Digipay^|0|^^|0|^^|^^|1|0|^00^|^^|0|0
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^FAC^|^08^|^55^|^2^|^002^|^Bimbingan Teknis Pengelola Keuangan BLU^|0|^^|0|^^|^^|34|0|^00^|^^|0|0
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^FAH^|^08^|^55^|^2^|^003^|^Komunikasi dan Edukasi Penyusunan LKKL dan LKBUN^|0|^^|0|^^|^^|4|0|^00^|^^|0|0
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^FAH^|^08^|^55^|^2^|^002^|^Komunikasi dan Edukasi Dalam Rangka Penyusunan Government Financial Statistic (GFS)^|0|^^|0|^^|^^|7|0|^00^|^^|0|0
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6212^|^FAL^|^08^|^55^|^2^|^001^|^Pembinaan Pelaksanaan Anggaran^|0|^^|0|^^|^^|8|0|^00^|^^|0|0
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6213^|^ABA^|^08^|^55^|^2^|^001^|^Kajian atas Peluang Investasi dan Pinjaman Daerah^|0|^^|0|^^|^^|2|0|^00^|^^|0|0
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6213^|^FAE^|^08^|^55^|^2^|^009^|^Rekomendasi atas Kinerja Investasi Pemerintah^|0|^^|0|^^|^^|2|0|^00^|^^|0|0
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6213^|^FAE^|^08^|^55^|^2^|^008^|^ALCo Regional^|0|^^|0|^^|^^|2|0|^00^|^^|0|0
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6213^|^FAL^|^08^|^55^|^2^|^003^|^Reviu Belanja Pemerintah^|0|^^|0|^^|^^|4|0|^00^|^^|0|0
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6215^|^FAH^|^08^|^55^|^2^|^003^|^Laporan Keuangan BUN^|0|^^|0|^^|^^|4|0|^00^|^^|0|0
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6215^|^FAH^|^08^|^55^|^2^|^001^|^Government Financial Statistic (GFS)^|0|^^|0|^^|^^|4|0|^00^|^^|0|0
^2026^|^01^|^527776^|^015^|^08^|^CD^|^6216^|^FAE^|^08^|^55^|^2^|^002^|^Rekomendasi Tarif Standar Biaya Masukan^|0|^^|0|^^|^^|1|0|^00^|^^|0|0
^2026^|^01^|^527776^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^55^|^2^|^001^|^Kerumahtanggaan^|0|^^|0|^^|^^|1|0|^00^|^^|0|0
^2026^|^01^|^527776^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^55^|^2^|^994^|^Layanan Perkantoran^|0|^^|0|^^|^^|1|0|^00^|^^|0|0
^2026^|^01^|^527776^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^55^|^2^|^002^|^Dukungan Pimpinan dan Keprotokoleran^|0|^^|0|^^|^^|1|0|^00^|^^|0|0
^2026^|^01^|^527776^|^015^|^08^|^WA^|^4715^|^EBB^|^08^|^55^|^2^|^004^|^Gedung/Bangunan^|0|^^|0|^^|^^|50|0|^00^|^^|0|0
^2026^|^01^|^527776^|^015^|^08^|^WA^|^4715^|^EBD^|^08^|^55^|^2^|^Z36^|^Dokumen Pengelolaan Kinerja Organisasi^|0|^^|0|^^|^^|4|0|^00^|^^|0|0
^2026^|^01^|^527776^|^015^|^08^|^WA^|^4715^|^EBD^|^08^|^55^|^2^|^Z26^|^Laporan Keuangan Unit^|0|^^|0|^^|^^|2|0|^00^|^^|0|0
^2026^|^01^|^527776^|^015^|^08^|^WA^|^4718^|^BMB^|^08^|^55^|^2^|^002^|^Kehumasan^|0|^^|0|^^|^^|4|0|^00^|^^|0|0
^2026^|^01^|^527776^|^015^|^08^|^WA^|^4718^|^BMB^|^08^|^55^|^2^|^001^|^Pembinaan/Edukasi Publik^|0|^^|0|^^|^^|2|0|^00^|^^|0|0
^2026^|^01^|^527776^|^015^|^08^|^WA^|^4719^|^EBA^|^08^|^55^|^2^|^003^|^Rekomendasi Pengelolaan Organisasi^|0|^^|0|^^|^^|13|0|^00^|^^|0|0
^2026^|^01^|^527776^|^015^|^08^|^WA^|^4719^|^EBA^|^08^|^55^|^2^|^994^|^Layanan Perkantoran^|0|^^|0|^^|^^|1|0|^00^|^^|0|0
^2026^|^01^|^527776^|^015^|^08^|^WA^|^4719^|^EBA^|^08^|^55^|^2^|^005^|^Standar Mutu Layanan - ISO Mutu Layanan^|0|^^|0|^^|^^|14|0|^00^|^^|0|0
^2026^|^01^|^527776^|^015^|^08^|^WA^|^4719^|^EBC^|^08^|^55^|^2^|^001^|^Pengembangan SDM^|0|^^|0|^^|^^|51|0|^00^|^^|0|0
^2026^|^01^|^527776^|^015^|^08^|^WA^|^4722^|^EBD^|^08^|^55^|^2^|^001^|^Rekomendasi Penerapan Pengelolaan Risiko, Pengendalian dan Pengawasan Internal^|0|^^|0|^^|^^|2|0|^00^|^^|0|0
^2026^|^01^|^527802^|^015^|^08^|^CD^|^6212^|^BMB^|^08^|^14^|^2^|^001^|^Dukungan Pemberdayaan UMKM untuk Inklusi Pemanfaatan Digipay^|0|^^|0|^^|^^|1|0|^00^|^^|0|0
^2026^|^01^|^527802^|^015^|^08^|^CD^|^6212^|^FAC^|^08^|^14^|^2^|^001^|^Komunikasi dan Edukasi Implementasi Aplikasi^|0|^^|0|^^|^^|35|0|^00^|^^|0|0
^2026^|^01^|^527802^|^015^|^08^|^CD^|^6212^|^FAH^|^08^|^14^|^2^|^001^|^Edukasi Dalam Rangka Penyusunan Laporan Keuangan Tingkat Kuasa BUN^|0|^^|0|^^|^^|4|0|^00^|^^|0|0
^2026^|^01^|^527802^|^015^|^08^|^CD^|^6212^|^FAL^|^08^|^14^|^2^|^004^|^Konsultasi Pencairan Dana^|0|^^|0|^^|^^|8|0|^00^|^^|0|0
^2026^|^01^|^527802^|^015^|^08^|^CD^|^6213^|^FAC^|^08^|^14^|^2^|^001^|^Monev Pengembangan Kompetensi KPA, PPK, PPSPM, Bendahara dan Pengelola Perbendaharaan^|0|^^|0|^^|^^|8|0|^00^|^^|0|0
^2026^|^01^|^527802^|^015^|^08^|^CD^|^6213^|^FAE^|^08^|^14^|^2^|^009^|^Rekomendasi atas Kinerja Investasi Pemerintah^|0|^^|0|^^|^^|2|0|^00^|^^|0|0
^2026^|^01^|^527802^|^015^|^08^|^CD^|^6213^|^FAL^|^08^|^14^|^2^|^003^|^Reviu Belanja Pemerintah^|0|^^|0|^^|^^|1|0|^00^|^^|0|0
^2026^|^01^|^527802^|^015^|^08^|^CD^|^6214^|^FAL^|^08^|^14^|^2^|^002^|^Surat Perintah Pencairan/Penarikan/Repayment/Pengesahan Dana^|0|^^|0|^^|^^|1536|0|^00^|^^|0|0
^2026^|^01^|^527802^|^015^|^08^|^CD^|^6215^|^FAH^|^08^|^14^|^2^|^003^|^Laporan Keuangan BUN^|0|^^|0|^^|^^|4|0|^00^|^^|0|0
^2026^|^01^|^527802^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^14^|^2^|^001^|^Kerumahtanggaan^|0|^^|0|^^|^^|12|0|^00^|^^|0|0
^2026^|^01^|^527802^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^14^|^2^|^994^|^Layanan Perkantoran^|0|^^|0|^^|^^|12|0|^00^|^^|0|0
^2026^|^01^|^527802^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^14^|^2^|^002^|^Dukungan Pimpinan dan Keprotokoleran^|0|^^|0|^^|^^|12|0|^00^|^^|0|0
^2026^|^01^|^527802^|^015^|^08^|^WA^|^4715^|^EBD^|^08^|^14^|^2^|^Z36^|^Dokumen Pengelolaan Kinerja Organisasi^|0|^^|0|^^|^^|2|0|^00^|^^|0|0
^2026^|^01^|^527802^|^015^|^08^|^WA^|^4718^|^BMB^|^08^|^14^|^2^|^002^|^Kehumasan^|0|^^|0|^^|^^|1|0|^00^|^^|0|0
^2026^|^01^|^527802^|^015^|^08^|^WA^|^4718^|^BMB^|^08^|^14^|^2^|^001^|^Pembinaan/Edukasi Publik^|0|^^|0|^^|^^|2|0|^00^|^^|0|0
^2026^|^01^|^527802^|^015^|^08^|^WA^|^4719^|^EBA^|^08^|^14^|^2^|^994^|^Layanan Perkantoran^|0|^^|0|^^|^^|12|0|^00^|^^|0|0
^2026^|^01^|^527802^|^015^|^08^|^WA^|^4719^|^EBA^|^08^|^14^|^2^|^004^|^Hasil Survey/Rekomendasi Kepuasan Pengguna Layanan^|0|^^|0|^^|^^|2|0|^00^|^^|0|0
^2026^|^01^|^527802^|^015^|^08^|^WA^|^4719^|^EBC^|^08^|^14^|^2^|^001^|^Pengembangan SDM^|0|^^|0|^^|^^|14|0|^00^|^^|0|0
^2026^|^01^|^527780^|^015^|^08^|^CD^|^6212^|^BMB^|^08^|^55^|^2^|^001^|^Dukungan Pemberdayaan UMKM untuk Inklusi Pemanfaatan Digipay^|0|^^|0|^^|^^|1|0|^00^|^^|0|0
^2026^|^01^|^527780^|^015^|^08^|^CD^|^6212^|^FAC^|^08^|^55^|^2^|^001^|^Komunikasi dan Edukasi Implementasi Aplikasi^|0|^^|0|^^|^^|107|0|^00^|^^|0|0
^2026^|^01^|^527780^|^015^|^08^|^CD^|^6212^|^FAH^|^08^|^55^|^2^|^001^|^Edukasi Dalam Rangka Penyusunan Laporan Keuangan Tingkat Kuasa BUN^|0|^^|0|^^|^^|4|0|^00^|^^|0|0
^2026^|^01^|^527780^|^015^|^08^|^CD^|^6212^|^FAL^|^08^|^55^|^2^|^004^|^Konsultasi Pencairan Dana^|0|^^|0|^^|^^|9|0|^00^|^^|0|0
^2026^|^01^|^527780^|^015^|^08^|^CD^|^6213^|^FAC^|^08^|^55^|^2^|^001^|^Monev Pengembangan Kompetensi KPA, PPK, PPSPM, Bendahara dan Pengelola Perbendaharaan^|0|^^|0|^^|^^|9|0|^00^|^^|0|0
^2026^|^01^|^527780^|^015^|^08^|^CD^|^6213^|^FAE^|^08^|^55^|^2^|^009^|^Rekomendasi atas Kinerja Investasi Pemerintah^|0|^^|0|^^|^^|2|0|^00^|^^|0|0
^2026^|^01^|^527780^|^015^|^08^|^CD^|^6213^|^FAL^|^08^|^55^|^2^|^003^|^Reviu Belanja Pemerintah^|0|^^|0|^^|^^|1|0|^00^|^^|0|0
^2026^|^01^|^527780^|^015^|^08^|^CD^|^6214^|^FAL^|^08^|^55^|^2^|^002^|^Surat Perintah Pencairan/Penarikan/Repayment/Pengesahan Dana^|0|^^|0|^^|^^|4896|0|^00^|^^|0|0
^2026^|^01^|^527780^|^015^|^08^|^CD^|^6215^|^FAH^|^08^|^55^|^2^|^003^|^Laporan Keuangan BUN^|0|^^|0|^^|^^|4|0|^00^|^^|0|0
^2026^|^01^|^527780^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^55^|^2^|^002^|^Dukungan Pimpinan dan Keprotokoleran^|0|^^|0|^^|^^|12|0|^00^|^^|0|0
^2026^|^01^|^527780^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^55^|^2^|^001^|^Kerumahtanggaan^|0|^^|0|^^|^^|12|0|^00^|^^|0|0
^2026^|^01^|^527780^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^55^|^2^|^994^|^Layanan Perkantoran^|0|^^|0|^^|^^|12|0|^00^|^^|0|0
^2026^|^01^|^527780^|^015^|^08^|^WA^|^4715^|^EBB^|^08^|^55^|^2^|^002^|^Peralatan Fasilitas Perkantoran^|0|^^|0|^^|^^|6|0|^00^|^^|0|0
^2026^|^01^|^527780^|^015^|^08^|^WA^|^4715^|^EBD^|^08^|^55^|^2^|^Z36^|^Dokumen Pengelolaan Kinerja Organisasi^|0|^^|0|^^|^^|2|0|^00^|^^|0|0
^2026^|^01^|^527780^|^015^|^08^|^WA^|^4718^|^BMB^|^08^|^55^|^2^|^002^|^Kehumasan^|0|^^|0|^^|^^|1|0|^00^|^^|0|0
^2026^|^01^|^527780^|^015^|^08^|^WA^|^4718^|^BMB^|^08^|^55^|^2^|^001^|^Pembinaan/Edukasi Publik^|0|^^|0|^^|^^|1|0|^00^|^^|0|0
^2026^|^01^|^527780^|^015^|^08^|^WA^|^4719^|^EBA^|^08^|^55^|^2^|^994^|^Layanan Perkantoran^|0|^^|0|^^|^^|12|0|^00^|^^|0|0
^2026^|^01^|^527780^|^015^|^08^|^WA^|^4719^|^EBA^|^08^|^55^|^2^|^004^|^Hasil Survey/Rekomendasi Kepuasan Pengguna Layanan^|0|^^|0|^^|^^|2|0|^00^|^^|0|0
^2026^|^01^|^527780^|^015^|^08^|^WA^|^4719^|^EBC^|^08^|^55^|^2^|^001^|^Pengembangan SDM^|0|^^|0|^^|^^|25|0|^00^|^^|0|0
^2026^|^01^|^527819^|^015^|^08^|^CD^|^6212^|^BMB^|^08^|^53^|^2^|^001^|^Dukungan Pemberdayaan UMKM untuk Inklusi Pemanfaatan Digipay^|0|^^|0|^^|^^|1|0|^00^|^^|0|0
^2026^|^01^|^527819^|^015^|^08^|^CD^|^6212^|^FAC^|^08^|^53^|^2^|^001^|^Komunikasi dan Edukasi Implementasi Aplikasi^|0|^^|0|^^|^^|68|0|^00^|^^|0|0
^2026^|^01^|^527819^|^015^|^08^|^CD^|^6212^|^FAH^|^08^|^53^|^2^|^001^|^Edukasi Dalam Rangka Penyusunan Laporan Keuangan Tingkat Kuasa BUN^|0|^^|0|^^|^^|4|0|^00^|^^|0|0
^2026^|^01^|^527819^|^015^|^08^|^CD^|^6212^|^FAL^|^08^|^53^|^2^|^004^|^Konsultasi Pencairan Dana^|0|^^|0|^^|^^|9|0|^00^|^^|0|0
^2026^|^01^|^527819^|^015^|^08^|^CD^|^6213^|^FAC^|^08^|^53^|^2^|^001^|^Monev Pengembangan Kompetensi KPA, PPK, PPSPM, Bendahara dan Pengelola Perbendaharaan^|0|^^|0|^^|^^|9|0|^00^|^^|0|0
^2026^|^01^|^527819^|^015^|^08^|^CD^|^6213^|^FAE^|^08^|^53^|^2^|^009^|^Rekomendasi atas Kinerja Investasi Pemerintah^|0|^^|0|^^|^^|2|0|^00^|^^|0|0
^2026^|^01^|^527819^|^015^|^08^|^CD^|^6213^|^FAL^|^08^|^53^|^2^|^003^|^Reviu Belanja Pemerintah^|0|^^|0|^^|^^|1|0|^00^|^^|0|0
^2026^|^01^|^527819^|^015^|^08^|^CD^|^6214^|^FAL^|^08^|^53^|^2^|^002^|^Surat Perintah Pencairan/Penarikan/Repayment/Pengesahan Dana^|0|^^|0|^^|^^|1560|0|^00^|^^|0|0
^2026^|^01^|^527819^|^015^|^08^|^CD^|^6215^|^FAH^|^08^|^53^|^2^|^003^|^Laporan Keuangan BUN^|0|^^|0|^^|^^|4|0|^00^|^^|0|0
^2026^|^01^|^527819^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^53^|^2^|^001^|^Kerumahtanggaan^|0|^^|0|^^|^^|1|0|^00^|^^|0|0
^2026^|^01^|^527819^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^53^|^2^|^994^|^Layanan Perkantoran^|0|^^|0|^^|^^|1|0|^00^|^^|0|0
^2026^|^01^|^527819^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^53^|^2^|^002^|^Dukungan Pimpinan dan Keprotokoleran^|0|^^|0|^^|^^|1|0|^00^|^^|0|0
^2026^|^01^|^527819^|^015^|^08^|^WA^|^4715^|^EBD^|^08^|^53^|^2^|^Z36^|^Dokumen Pengelolaan Kinerja Organisasi^|0|^^|0|^^|^^|2|0|^00^|^^|0|0
^2026^|^01^|^527819^|^015^|^08^|^WA^|^4718^|^BMB^|^08^|^53^|^2^|^002^|^Kehumasan^|0|^^|0|^^|^^|1|0|^00^|^^|0|0
^2026^|^01^|^527819^|^015^|^08^|^WA^|^4718^|^BMB^|^08^|^53^|^2^|^001^|^Pembinaan/Edukasi Publik^|0|^^|0|^^|^^|1|0|^00^|^^|0|0
^2026^|^01^|^527819^|^015^|^08^|^WA^|^4719^|^EBA^|^08^|^53^|^2^|^994^|^Layanan Perkantoran^|0|^^|0|^^|^^|1|0|^00^|^^|0|0
^2026^|^01^|^527819^|^015^|^08^|^WA^|^4719^|^EBA^|^08^|^53^|^2^|^004^|^Hasil Survey/Rekomendasi Kepuasan Pengguna Layanan^|0|^^|0|^^|^^|2|0|^00^|^^|0|0
^2026^|^01^|^527819^|^015^|^08^|^WA^|^4719^|^EBC^|^08^|^53^|^2^|^001^|^Pengembangan SDM^|0|^^|0|^^|^^|15|0|^00^|^^|0|0
